ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
ADM,BG,0.6724538514190059,62,2.939346888995911e-09,2,2,Internal
ADM,BXP,0.4519567692892155,62,0.0002557814209476359,2,4,External
ADM,CAT,0.4185556674050969,62,0.0007880774352482083,2,5,External
ADM,CF,0.4679978918976258,62,0.00014280638081887252,2,2,Internal
ADM,CMI,0.41223163493972487,62,0.0009629226270895458,2,5,External
ADM,CTRA,0.5944285336326087,62,4.397570513593546e-07,2,2,Internal
ADM,CVX,0.4796875297973885,62,9.167518938172873e-05,2,2,Internal
ADM,DHR,0.47426226812908306,62,0.00011283781546765059,2,0,External
ADM,DOW,0.6121920668911598,62,1.5834107249092206e-07,2,2,Internal
ADM,EOG,0.45023780415999337,62,0.00027180694701255733,2,2,Internal
ADM,FANG,0.43516939925234427,62,0.00045682007613531315,2,2,Internal
ADM,FITB,0.4277887050257112,62,0.0005840440990430344,2,2,Internal
ADM,GM,0.4728302984721942,62,0.00011912757028617848,2,5,External
ADM,HAL,0.4014694043893505,62,0.0013423165914107594,2,2,Internal
ADM,IP,0.5235505658782625,62,1.4938013495086813e-05,2,2,Internal
ADM,IQV,0.4327203469834232,62,0.0004959277819417718,2,0,External
ADM,KMI,0.4197796615687,62,0.0007577571396369649,2,2,Internal
ADM,LH,0.5653985024656707,62,2.0577704931855273e-06,2,0,External
ADM,LYB,0.5737753517838081,62,1.338416074934052e-06,2,2,Internal
ADM,MET,0.4233934804803881,62,0.0006742923063719091,2,2,Internal
ADM,MNST,-0.41968887996203147,62,0.0007599691774397661,2,6,External
ADM,MOS,0.49277961579315693,62,5.4731469525146e-05,2,2,Internal
ADM,NDSN,0.4391153871218294,62,0.00039966925944905524,2,5,External
ADM,NTRS,0.5421089044038189,62,6.408314172361287e-06,2,2,Internal
ADM,OXY,0.41826122128546206,62,0.0007955330906426067,2,2,Internal
ADM,PFG,0.5834246362474733,62,8.033443253744469e-07,2,2,Internal
ADM,PKG,0.5655194497888167,62,2.0452018540144674e-06,2,2,Internal
ADM,PRU,0.45114035079181825,62,0.00026328188175769586,2,2,Internal
ADM,RJF,0.47620574159203743,62,0.00010478888202483534,2,2,Internal
ADM,RL,0.45975688857214536,62,0.00019335078715660087,2,5,External
ADM,SCHW,0.43127663928712223,62,0.0005203823106964746,2,2,Internal
ADM,TRGP,0.4393911493390814,62,0.00039592965932719955,2,2,Internal
ADM,UPS,0.556143147097104,62,3.265304548888459e-06,2,0,External
ADM,WAT,0.4493202793730719,62,0.0002807311160800291,2,0,External
ADP,AVB,0.4090554661979854,62,0.001063320251267436,4,4,Internal
ADP,CNP,0.4146057047764014,62,0.0008935536803105775,4,4,Internal
ADP,EXR,0.44514106298149003,62,0.00032486134641447113,4,4,Internal
ADP,LNT,0.4062024749359509,62,0.001161441676202613,4,4,Internal
ADP,NEE,0.4427884140541627,62,0.0003524005390824639,4,4,Internal
ADP,NI,0.442664136690419,62,0.0003539127580470637,4,4,Internal
ADP,NRG,0.40128425365603043,62,0.001349880438600773,4,2,External
ADP,NVDA,-0.4236995138249877,62,0.0006676216242054527,4,1,External
ADP,PAYX,0.7042369829206906,62,2.41528123921821e-10,4,4,Internal
ADP,PEG,0.4156093391687655,62,0.0008656101911594078,4,4,Internal
ADSK,ALGN,0.41054733892435336,62,0.0010150438663464206,0,0,Internal
ADSK,PAYC,0.4343234371031289,62,0.0004700000354903168,0,0,Internal
ADSK,PTC,0.4587710478988778,62,0.00020038549995930193,0,0,Internal
AEE,AEP,0.8013988105510046,62,8.667593596686475e-15,4,4,Internal
AEE,AES,0.5306104977415819,62,1.0889829289531944e-05,4,4,Internal
AEE,AMGN,0.43586145338700444,62,0.0004462887861155116,4,4,Internal
AEE,ATO,0.7127174900828125,62,1.1720771623120153e-10,4,4,Internal
AEE,AVB,0.47176750703630715,62,0.00012400217877765496,4,4,Internal
AEE,AWK,0.5493713943999561,62,4.538047998709889e-06,4,4,Internal
AEE,BMY,0.4075249481790577,62,0.0011149879938666051,4,4,Internal
AEE,CMS,0.8228402742903609,62,4.119797862811198e-16,4,4,Internal
AEE,CNP,0.8103789807952952,62,2.5362333177068097e-15,4,4,Internal
AEE,CPT,0.5060210050333243,62,3.17836068343121e-05,4,4,Internal
AEE,D,0.66300942919368,62,5.829248238538548e-09,4,4,Internal
AEE,DTE,0.7758700491886636,62,2.0781230374777745e-13,4,4,Internal
AEE,DUK,0.8514102878006372,62,3.52264724601155e-18,4,4,Internal
AEE,ED,0.8183251715467297,62,8.087381026901995e-16,4,4,Internal
AEE,EIX,0.765526441305547,62,6.704657040444092e-13,4,4,Internal
AEE,EQR,0.4778456563804889,62,9.841137136357756e-05,4,4,Internal
AEE,ES,0.7544944378366357,62,2.1931899328575246e-12,4,4,Internal
AEE,ETR,0.800776524458112,62,9.416153862757439e-15,4,4,Internal
AEE,EVRG,0.8456252295633817,62,9.97557396820565e-18,4,4,Internal
AEE,EXC,0.8168271590554665,62,1.007426608470735e-15,4,4,Internal
AEE,FE,0.7062022571186971,62,2.0473041099695767e-10,4,4,Internal
AEE,JNJ,0.5288684780119988,62,1.1780903150813834e-05,4,4,Internal
AEE,KMB,0.40286930738003746,62,0.001286348769880961,4,6,External
AEE,KMI,0.4743747232602373,62,0.00011235702620199539,4,2,External
AEE,LNT,0.8627994574273891,62,3.9650528082072855e-19,4,4,Internal
AEE,MAA,0.45740336007436805,62,0.0002105331133100226,4,4,Internal
AEE,NEE,0.5039275508877425,62,3.468741256703147e-05,4,4,Internal
AEE,NI,0.7560559691450143,62,1.861555726745384e-12,4,4,Internal
AEE,O,0.47873552378157436,62,9.510204811366462e-05,4,4,Internal
AEE,OKE,0.4596829538316156,62,0.00019387041992180903,4,2,External
AEE,PCG,0.5802781871520369,62,9.50545350094298e-07,4,4,Internal
AEE,PEG,0.7701680759750301,62,3.9935957949342975e-13,4,4,Internal
AEE,PNW,0.7366239319604077,62,1.3180632879064043e-11,4,4,Internal
AEE,PPL,0.8023904207050025,62,7.591185358059555e-15,4,4,Internal
AEE,SJM,0.5560029124934736,62,3.2878788721247674e-06,4,4,Internal
AEE,SO,0.7589234327381159,62,1.373206079252297e-12,4,4,Internal
AEE,SRE,0.7108156802740381,62,1.3814860887390991e-10,4,4,Internal
AEE,UDR,0.4219702022765811,62,0.0007061159049528349,4,4,Internal
AEE,WEC,0.8910080304991231,62,6.738369053481537e-22,4,4,Internal
AEE,XEL,0.7838681941710208,62,8.043993852826685e-14,4,4,Internal
AEP,AES,0.5054596220215498,62,3.253938289237924e-05,4,4,Internal
AEP,AMAT,-0.4020977225514463,62,0.0013169314034964252,4,1,External
AEP,AMD,-0.47710651675696475,62,0.00010124030346985397,4,1,External
AEP,AMGN,0.609228917738334,62,1.8857591255280936e-07,4,4,Internal
AEP,ATO,0.7137153009535993,62,1.0746595475687764e-10,4,4,Internal
AEP,AVB,0.42413451617242837,62,0.0006582426055837923,4,4,Internal
AEP,AVY,0.46751184919516,62,0.00014541261711488248,4,4,Internal
AEP,AWK,0.5799996364056279,62,9.64728052954054e-07,4,4,Internal
AEP,BF-B,0.4566845693505592,62,0.00021605263130317897,4,4,Internal
AEP,BMY,0.44603591515466373,62,0.00031491227713558025,4,4,Internal
AEP,CAG,0.5156218110665269,62,2.1127577203717375e-05,4,4,Internal
AEP,CDNS,-0.4705392032683651,62,0.0001298637027549701,4,1,External
AEP,CMS,0.7984113044931445,62,1.286659451922055e-14,4,4,Internal
AEP,CNP,0.7839149479284022,62,7.998548707283663e-14,4,4,Internal
AEP,CPT,0.4555665887013469,62,0.00022490093160222884,4,4,Internal
AEP,D,0.6822232758978346,62,1.409550092331101e-09,4,4,Internal
AEP,DTE,0.8251847245621273,62,2.8806415042114925e-16,4,4,Internal
AEP,DUK,0.8562271102051621,62,1.4309313223181105e-18,4,4,Internal
AEP,ED,0.7820047541610875,62,1.0070442124923862e-13,4,4,Internal
AEP,EIX,0.767725206040325,62,5.253329345262934e-13,4,4,Internal
AEP,EQR,0.4205034887590176,62,0.0007403272003396303,4,4,Internal
AEP,ES,0.8110467020827354,62,2.3087617022208286e-15,4,4,Internal
AEP,ETR,0.8388534973577669,62,3.200326986690791e-17,4,4,Internal
AEP,EVRG,0.8189318064200629,62,7.394748355274181e-16,4,4,Internal
AEP,EXC,0.7441085787012134,62,6.331896145234727e-12,4,4,Internal
AEP,FE,0.7280052061466863,62,2.9754260999875346e-11,4,4,Internal
AEP,GD,0.4231916041163628,62,0.000678725631569557,4,2,External
AEP,HOLX,0.42203495699366417,62,0.0007046390205729719,4,4,Internal
AEP,INCY,0.4041027255183267,62,0.00123878536751611,4,4,Internal
AEP,JNJ,0.5974407613426637,62,3.714225411528556e-07,4,4,Internal
AEP,K,0.4255252139131215,62,0.0006290530935308456,4,6,External
AEP,KHC,0.40811933547484547,62,0.001094659811177345,4,6,External
AEP,KLAC,-0.41078035047170863,62,0.0010076847994190407,4,1,External
AEP,KMI,0.47000948861988995,62,0.00013246914123471215,4,2,External
AEP,KO,0.4503746446207457,62,0.00027049841040401886,4,6,External
AEP,LHX,0.5492644252738103,62,4.561441419253871e-06,4,2,External
AEP,LNT,0.8714857125673423,62,6.542676035098763e-20,4,4,Internal
AEP,MAA,0.424264194342255,62,0.0006554698181087435,4,4,Internal
AEP,MRK,0.4022778471217386,62,0.0013097340680184965,4,6,External
AEP,MU,-0.4752605095254538,62,0.00010863523638436086,4,1,External
AEP,NEE,0.6585474938472476,62,7.988116186411258e-09,4,4,Internal
AEP,NI,0.7934148366062368,62,2.4551792614510023e-14,4,4,Internal
AEP,NOC,0.4615154965813641,62,0.00018136046447850908,4,2,External
AEP,NVDA,-0.5040274263055006,62,3.45434822191504e-05,4,1,External
AEP,O,0.4855206282478003,62,7.304074043157913e-05,4,4,Internal
AEP,PCG,0.6035468081145293,62,2.623415783435917e-07,4,4,Internal
AEP,PEG,0.7504699149117989,62,3.327874142509503e-12,4,4,Internal
AEP,PEP,0.42403920376998366,62,0.0006602873511219928,4,6,External
AEP,PNW,0.7759292123329549,62,2.0638795576497037e-13,4,4,Internal
AEP,PPL,0.8142377721923253,62,1.4658721263815363e-15,4,4,Internal
AEP,SBAC,0.40360675063302587,62,0.001257717747585649,4,4,Internal
AEP,SJM,0.5592732953092641,62,2.79757242802887e-06,4,4,Internal
AEP,SNPS,-0.45657636363281145,62,0.00021689489781048384,4,1,External
AEP,SO,0.6395246699816475,62,2.8911285835062577e-08,4,4,Internal
AEP,SRE,0.6867213063022601,62,9.953600325030344e-10,4,4,Internal
AEP,UDR,0.42066490390088457,62,0.0007364900921938985,4,4,Internal
AEP,VICI,0.4163829985912325,62,0.0008446111162851039,4,4,Internal
AEP,WEC,0.8419166172000849,62,1.9016634315745635e-17,4,4,Internal
AEP,WMT,0.4155856081790661,62,0.0008662616993729024,4,4,Internal
AEP,XEL,0.8101066703742282,62,2.635034468286797e-15,4,4,Internal
AES,AMD,-0.4324980002866389,62,0.0004996247305206,4,1,External
AES,AMGN,0.4456933468927632,62,0.00031868769347408784,4,4,Internal
AES,AMT,0.5115453547116008,62,2.5165528620154144e-05,4,4,Internal
AES,ATO,0.5009308983853973,62,3.9272770847511486e-05,4,4,Internal
AES,AVY,0.4916659859392443,62,5.723319994794637e-05,4,4,Internal
AES,AWK,0.45747208722691757,62,0.00021001217897100648,4,4,Internal
AES,BXP,0.4024478186278182,62,0.0013029748703490616,4,4,Internal
AES,CCI,0.4711991553754334,62,0.00012668350333433083,4,4,Internal
AES,CMS,0.5700017562400987,62,1.6269736682607778e-06,4,4,Internal
AES,CNP,0.5396248318594965,62,7.19797876608434e-06,4,4,Internal
AES,CTRA,0.4074692015437587,62,0.0011169118722475333,4,2,External
AES,D,0.5202991753589667,62,1.7238054187953908e-05,4,4,Internal
AES,DOC,0.4813264966451372,62,8.60404806842645e-05,4,4,Internal
AES,DOV,0.4037662869389632,62,0.0012515997214616683,4,5,External
AES,DTE,0.6131564156833894,62,1.4952925236249445e-07,4,4,Internal
AES,DUK,0.5278165827366698,62,1.2351306288985964e-05,4,4,Internal
AES,ED,0.4694489551595829,62,0.0001352783350954408,4,4,Internal
AES,EIX,0.5535821077934435,62,3.7012928734321477e-06,4,4,Internal
AES,ES,0.609874701627717,62,1.8155678087513026e-07,4,4,Internal
AES,ETR,0.5838492364996514,62,7.852035136081057e-07,4,4,Internal
AES,EVRG,0.561422553954714,62,2.5135164867934997e-06,4,4,Internal
AES,EXC,0.5380922686125346,62,7.729418870611478e-06,4,4,Internal
AES,EXR,0.4056597748016044,62,0.0011810036877014638,4,4,Internal
AES,FE,0.5347281625354569,62,9.026636997425867e-06,4,4,Internal
AES,FRT,0.45610569914165566,62,0.000220593571830421,4,4,Internal
AES,GD,0.4267170959926009,62,0.0006049754794899561,4,2,External
AES,HII,0.4037136024119767,62,0.0012536171432763832,4,2,External
AES,HON,0.44598089815782943,62,0.0003155158526803191,4,5,External
AES,IRM,0.4199653762839434,62,0.00075325003861785,4,4,Internal
AES,KMI,0.4417740850924521,62,0.0003649169371295404,4,2,External
AES,LHX,0.4221687627604697,62,0.0007015961180908105,4,2,External
AES,LNT,0.5782278118516124,62,1.0596911549610435e-06,4,4,Internal
AES,NEE,0.4076300306029759,62,0.0011113695961779662,4,4,Internal
AES,NEM,0.446779605158499,62,0.000306856120395672,4,6,External
AES,NI,0.5425281209113324,62,6.283292204656018e-06,4,4,Internal
AES,O,0.42765051155096545,62,0.0005867059868468125,4,4,Internal
AES,PAYX,0.4617737085228393,62,0.00017965845122992297,4,4,Internal
AES,PEG,0.6516910204356323,62,1.283259502574244e-08,4,4,Internal
AES,PNW,0.5397676855265442,62,7.150216447698213e-06,4,4,Internal
AES,PPL,0.6520643652420349,62,1.2509467775646125e-08,4,4,Internal
AES,REG,0.4208977220946148,62,0.0007309873025736775,4,4,Internal
AES,SBAC,0.5312425534695456,62,1.0582320908916492e-05,4,4,Internal
AES,SO,0.4617776664361972,62,0.00017963247671056405,4,4,Internal
AES,SRE,0.5747243188291722,62,1.2738023342301867e-06,4,4,Internal
AES,VTR,0.405583179957259,62,0.00118378835344109,4,4,Internal
AES,WEC,0.6136688485069234,62,1.4503683055918137e-07,4,4,Internal
AES,WELL,0.5325888310498907,62,9.954053558713178e-06,4,4,Internal
AES,XEL,0.5111512802374288,62,2.559159890653985e-05,4,4,Internal
AFL,ALGN,-0.4942071198993301,62,5.1672183389179774e-05,4,0,External
AFL,ALL,0.459639573528634,62,0.0001941759027702689,4,2,External
AFL,AVB,0.555790212503396,62,3.3223966941776997e-06,4,4,Internal
AFL,BRK-B,0.4448273062519075,62,0.00032841701652677415,4,2,External
AFL,BXP,0.41519800150491554,62,0.00087696589510494,4,4,Internal
AFL,CBRE,0.6280512341877835,62,6.022882632115943e-08,4,4,Internal
AFL,CINF,0.4246277219899133,62,0.0006477531531129977,4,4,Internal
AFL,CMCSA,0.5313496548243066,62,1.0531020970091816e-05,4,6,External
AFL,CPT,0.43963096101937066,62,0.0003927035005963247,4,4,Internal
AFL,CTRA,0.4037165111995669,62,0.0012535056823175183,4,2,External
AFL,D,0.4233819685467606,62,0.0006745444085230016,4,4,Internal
AFL,DOV,0.4411667385392405,62,0.000372603779138555,4,5,External
AFL,EQR,0.411811111923623,62,0.0009757046041020507,4,4,Internal
AFL,EXPD,0.4263866415077042,62,0.0006115659712745412,4,5,External
AFL,GL,0.5858418366267992,62,7.050869339346632e-07,4,5,External
AFL,GWW,0.4647177239625262,62,0.00016126048136917622,4,5,External
AFL,HAS,0.4272409473809012,62,0.0005946597708814623,4,6,External
AFL,HIG,0.48941346584679335,62,6.261891531719101e-05,4,4,Internal
AFL,HON,0.5798817364709826,62,9.707905984577708e-07,4,5,External
AFL,IR,0.46541620083781804,62,0.00015715694210274628,4,5,External
AFL,IRM,0.42844911761463694,62,0.0005714738025731909,4,4,Internal
AFL,ITW,0.46548772350447376,62,0.00015674219627801858,4,5,External
AFL,L,0.5837063275258976,62,7.91265880338635e-07,4,5,External
AFL,MAA,0.4683270957188052,62,0.0001410655529654486,4,4,Internal
AFL,MET,0.44435988881537075,62,0.0003337798774299799,4,2,External
AFL,NOW,-0.4038072091750503,62,0.0012500347225155913,4,1,External
AFL,OTIS,0.5361460455937929,62,8.456985284800732e-06,4,5,External
AFL,PFG,0.5116556529909153,62,2.5047457500728768e-05,4,2,External
AFL,PNR,0.5430202517107674,62,6.139426344596261e-06,4,5,External
AFL,PPL,0.4317937614888387,62,0.0005114998582287584,4,4,Internal
AFL,PRU,0.5707299214901683,62,1.5671164621669646e-06,4,2,External
AFL,ROK,0.43122116948798433,62,0.0005213433670356726,4,5,External
AFL,SPG,0.43254295645025326,62,0.0004988752339688481,4,4,Internal
AFL,SWK,0.43081794415566194,62,0.0005283781223554017,4,5,External
AFL,TT,0.4731558892757175,62,0.0001176698132947751,4,5,External
AFL,VTR,0.47590997097218657,62,0.00010597876444906829,4,4,Internal
AIG,BAC,0.4981038575063891,62,4.410616565124989e-05,2,2,Internal
AIG,BK,0.4345568895155443,62,0.0004663287891691537,2,2,Internal
AIG,BKR,0.47571214535305567,62,0.00010678153193866333,2,2,Internal
AIG,BXP,0.45247801696683104,62,0.0002510953263558856,2,4,External
AIG,C,0.47951521534835584,62,9.22869097909979e-05,2,2,Internal
AIG,CB,0.4157059015488315,62,0.0008629637389204154,2,6,External
AIG,CDNS,-0.4077945565211016,62,0.0011057255663148905,2,1,External
AIG,CFG,0.6178275347711923,62,1.1300207601115125e-07,2,2,Internal
AIG,COF,0.43924804398471445,62,0.00039786631168516707,2,2,Internal
AIG,CVX,0.5014162898058007,62,3.849390312314928e-05,2,2,Internal
AIG,DVN,0.46617890778579374,62,0.00015278554074323676,2,2,Internal
AIG,EOG,0.40729890702853583,62,0.0011228074555158225,2,2,Internal
AIG,FANG,0.46617967975015495,62,0.0001527811733293504,2,2,Internal
AIG,FICO,-0.42032467431739756,62,0.0007445990266971375,2,10,External
AIG,FITB,0.692018815893911,62,6.554402119254175e-10,2,2,Internal
AIG,GL,0.5563530595006848,62,3.231784185336232e-06,2,5,External
AIG,GM,0.5341853585569593,62,9.254013842042963e-06,2,5,External
AIG,HBAN,0.5870979204326556,62,6.585953324394778e-07,2,2,Internal
AIG,HIG,0.5672115178793442,62,1.8767268966257199e-06,2,4,External
AIG,HII,0.40130745619125185,62,0.0013489304655455148,2,2,Internal
AIG,IP,0.48491579123467443,62,7.479646030201155e-05,2,2,Internal
AIG,IVZ,0.4315594423814251,62,0.0005155074885420904,2,2,Internal
AIG,J,0.4533737244570164,62,0.0002432255850692638,2,5,External
AIG,JBHT,0.4173808757336393,62,0.0008182061480960138,2,5,External
AIG,JCI,0.4640308256848912,62,0.00016539154971545545,2,5,External
AIG,KEY,0.6681603755015735,62,4.0249392639819564e-09,2,2,Internal
AIG,KMI,0.4381658614898717,62,0.0004127929388374167,2,2,Internal
AIG,MET,0.4078304515375797,62,0.00110449763080515,2,2,Internal
AIG,MPWR,-0.46234662942587323,62,0.00017593413451783162,2,1,External
AIG,MS,0.42067414648088935,62,0.0007362709262066884,2,2,Internal
AIG,MSI,-0.45721851961159127,62,0.00021194002681207294,2,0,External
AIG,MTB,0.5833432068984662,62,8.06867965134928e-07,2,2,Internal
AIG,OXY,0.41084454737322856,62,0.0010056657770336106,2,2,Internal
AIG,PFG,0.657146121944099,62,8.80946550997214e-09,2,2,Internal
AIG,PM,0.4030740548622322,62,0.0012783413181019826,2,2,Internal
AIG,PNC,0.4859788680216636,62,7.173592729126191e-05,2,2,Internal
AIG,PRU,0.6784923939290296,62,1.8724138451050278e-09,2,2,Internal
AIG,PSX,0.40585529504247575,62,0.0011739221093131325,2,2,Internal
AIG,RF,0.6146865586175143,62,1.3648897026098665e-07,2,2,Internal
AIG,SYF,0.42928445799884385,62,0.0005559255910507403,2,2,Internal
AIG,TFC,0.6726907649646937,62,2.8883692975679846e-09,2,2,Internal
AIG,TRGP,0.40291202968438367,62,0.001284674233331184,2,2,Internal
AIG,USB,0.6374278314348758,62,3.3136191476948316e-08,2,2,Internal
AIG,VRSN,-0.4483607575648936,62,0.0002903491269902961,2,10,External
AIG,WFC,0.5244883465664174,62,1.4329635087486203e-05,2,2,Internal
AIG,XOM,0.4274814739938309,62,0.0005899769504791387,2,2,Internal
AIZ,BLDR,0.4132177852401474,62,0.0009335386444638226,4,5,External
AIZ,CINF,0.5196991508077763,62,1.7696868650029187e-05,4,4,Internal
AIZ,CPT,0.43804205119366413,62,0.00041453274633706925,4,4,Internal
AIZ,DOC,0.42148700070154477,62,0.0007172252185165741,4,4,Internal
AIZ,EL,-0.5122749867136888,62,2.4393955010219026e-05,4,6,External
AIZ,EXPD,0.48634625011842736,62,7.070537365226231e-05,4,5,External
AIZ,GRMN,0.5561194839952172,62,3.269103545901396e-06,4,5,External
AIZ,PAYX,0.4240475914308028,62,0.0006601071792967335,4,4,Internal
AIZ,TRMB,0.4662037238749743,62,0.000152645200188259,4,5,External
AIZ,VRSK,0.4599474383902759,62,0.0001920174241541225,4,6,External
AJG,AON,0.7392035113404498,62,1.0266454740357102e-11,6,6,Internal
AJG,AZO,0.6000371406107932,62,3.206596618340485e-07,6,6,Internal
AJG,BRK-B,0.4046495248655044,62,0.0012182103476767133,6,2,External
